,0,1,2,3,4,5,6,7
3778,-1.4803702309726852,-1.178803786339275,0.9564446461034981,-0.23528013129212233,0.0,2.0,0.0,0.0
3779,0.9434062085501626,-0.06437494993677452,0.9564446461034981,-0.8270031825588703,0.0,0.0,0.0,0.0
3780,0.8771561484753572,-1.291888579357583,-0.6347126423734576,-0.7163744946373807,0.0,2.0,1.0,0.0
3781,1.0382314343831893,-0.221029950399472,2.5476019345804537,-0.4692778113271315,0.0,2.0,0.0,0.0
3782,-0.8027896146377389,1.5114338470071793,-0.6347126423734576,-0.10121678723538272,0.0,0.0,1.0,0.0
3783,-0.7935229092709201,-0.5925278713680329,-0.6347126423734576,0.30531269738235434,0.0,1.0,1.0,0.0
3784,-1.1079896313061701,1.6830812207520984,0.9564446461034981,0.6005392239544439,0.0,0.0,1.0,0.0
3785,0.8872107981455402,0.2573541414435857,-0.6347126423734576,0.8651076732639954,1.0,0.0,1.0,1.0
3786,-0.8781717077659449,0.10757728261968605,0.9564446461034981,-1.2033069222401673,0.0,2.0,1.0,0.0
3787,-1.0858442777912958,-0.7301400198681497,0.9564446461034981,-0.5694298913236546,0.0,2.0,1.0,0.0
3788,0.7877600298472369,-0.9887479776162718,-0.6347126423734576,0.1523014161236577,0.0,2.0,0.0,0.0
3789,1.1672760426901232,0.2206834081274846,-0.6347126423734576,2.340005020816379,1.0,1.0,1.0,1.0
3790,0.4505238142809127,2.2847637513366053,0.9564446461034981,-0.8708289874566769,0.0,0.0,1.0,0.0
3791,0.8102561733114794,-0.4931085716415756,-0.6347126423734576,0.7672319123761735,0.0,0.0,1.0,0.0
3792,0.9623202512058966,-1.0111475272101809,-0.6347126423734576,-0.663985494226219,0.0,2.0,1.0,0.0
3793,1.1326076363120505,-1.1193114402706585,-0.6347126423734576,0.5793202271611352,0.0,0.0,0.0,0.0
3794,-0.6330885061459864,1.8983490959186406,-0.6347126423734576,-0.9035558082098706,1.0,0.0,1.0,0.0
3795,-1.1685320072691845,0.1570310230091962,-0.6347126423734576,-1.2638958608331043,0.0,2.0,1.0,0.0
3796,1.065645283976603,-0.061065703234704685,0.9564446461034981,-0.9056824063913668,0.0,1.0,1.0,0.0
3797,1.3550285771800423,2.2171313084606297,-0.6347126423734576,-0.7117538333289296,1.0,0.0,0.0,1.0
3798,1.5618194500131601,-0.31866724905449234,0.9564446461034981,-0.25894830999767365,1.0,0.0,0.0,0.0
3799,0.8084752133320378,0.6435241250699346,-0.6347126423734576,0.20954880802745082,1.0,2.0,0.0,0.0
3800,-1.1015167398287082,0.013285812745867532,-0.6347126423734576,-0.3204106791050553,0.0,2.0,1.0,1.0
3801,-1.1342261305910941,-0.037693661567583275,0.9564446461034981,-0.9341882891546429,1.0,2.0,1.0,0.0
3802,-1.1379249689002278,-1.474945443346255,-0.6347126423734576,-0.43744405661981917,1.0,2.0,0.0,0.0
3803,-0.5121780176910956,0.2229701663820337,-0.6347126423734576,0.006104716176977236,1.0,0.0,0.0,0.0
3804,1.2768796129726963,0.8402859727453859,0.9564446461034981,-0.20111080024730865,1.0,2.0,0.0,0.0
3805,-1.2042793029663919,0.08023085553414414,-0.6347126423734576,0.10833535742987456,1.0,1.0,0.0,0.0
3806,-0.6615675023585962,-0.4114297919252193,-0.6347126423734576,-0.593865959562178,0.0,2.0,0.0,0.0
3807,1.1128285690564643,-0.2143014035253326,-0.6347126423734576,0.7006818368197386,0.0,2.0,0.0,0.0
3808,1.1274239098923624,1.4835913034644408,-0.6347126423734576,-0.10782028658445385,1.0,2.0,1.0,0.0
3809,0.663562953351459,1.5294927715767543,-0.6347126423734576,1.8549916157770432,0.0,2.0,0.0,0.0
3810,0.7101486100890041,-0.6314170472471808,0.9564446461034981,-0.9213505085744093,0.0,2.0,1.0,1.0
3811,-1.1465903023771253,2.2988009017692814,-0.6347126423734576,0.5714106143370314,0.0,1.0,0.0,1.0
3812,1.3350674236221538,0.02410651142244943,0.9564446461034981,0.7218065129352531,0.0,1.0,1.0,0.0
3813,1.0245845934796851,1.3504602322141481,-0.6347126423734576,-0.7548597856188861,0.0,0.0,1.0,0.0
3814,0.9802761621600969,-1.316683779000524,-0.6347126423734576,1.5267630203771556,1.0,2.0,1.0,0.0
3815,1.0006207518608676,1.5421382209837864,-0.6347126423734576,-0.12823107087844718,0.0,1.0,1.0,0.0
3816,-0.8277850549651837,-0.5820173930940582,-0.6347126423734576,1.4651411125768503,1.0,2.0,0.0,1.0
3817,-1.2239355977300037,2.470014703055413,0.9564446461034981,1.8526304431217757,0.0,1.0,1.0,0.0
3818,0.1996240253460938,-0.02923426555775058,-0.6347126423734576,0.2683130447347316,1.0,2.0,1.0,1.0
3819,1.307310499585108,2.2319961695126525,-0.6347126423734576,0.003621873353700503,0.0,2.0,1.0,0.0
3820,-0.8569240750379056,1.6062203694879849,-0.6347126423734576,0.63901995668758,0.0,0.0,1.0,0.0
3821,0.8190875883009588,0.14306208432863313,-0.6347126423734576,0.7709458328936356,0.0,1.0,0.0,0.0
3822,-1.158343422803906,0.21237750002381137,-0.6347126423734576,-0.2593255927088509,1.0,2.0,0.0,1.0
3823,1.0114991471203059,-0.6310923895106823,-0.6347126423734576,-0.18624004089439336,0.0,2.0,1.0,0.0
3824,-0.7272264401218115,-0.5760131055075012,-0.6347126423734576,1.916758335621694,0.0,1.0,1.0,1.0
3825,-1.1292812692941288,-0.8819641899434717,-0.6347126423734576,-0.1878196492715806,0.0,2.0,0.0,0.0
3826,-1.4125055318492818,0.04654825123689931,-0.6347126423734576,-0.23639409706666709,1.0,2.0,0.0,0.0
3827,-0.24019284088611242,1.5497857494883915,-0.6347126423734576,-0.9804113820601806,0.0,2.0,0.0,0.0
3828,0.9526178490928116,1.7541806872645924,2.5476019345804537,0.7409806093832222,0.0,2.0,0.0,0.0
3829,0.1458209629334281,-0.08915685145209074,0.9564446461034981,-0.21290965083384514,1.0,2.0,0.0,0.0
3830,-1.1662895355675607,-0.12295809491851564,-0.6347126423734576,0.7974117241944312,1.0,0.0,1.0,0.0
3831,-0.9225008180352193,-0.5829794137324521,0.9564446461034981,2.1248953194855464,1.0,2.0,0.0,0.0
3832,1.3560866958183553,-1.226378639932182,-0.6347126423734576,-1.0797440292537102,1.0,2.0,0.0,1.0
3833,-0.7919938590402059,-0.5687380841539261,0.9564446461034981,0.446075614638409,1.0,0.0,1.0,1.0
3834,1.5019006728526514,-0.21131773167201132,-0.6347126423734576,-0.09945099194403655,0.0,0.0,1.0,0.0
3835,-1.369079326093262,1.718808516111067,-0.6347126423734576,-0.026595806989470894,0.0,2.0,1.0,0.0
3836,-1.4175081805504937,-0.7727525912349608,-0.6347126423734576,-0.8234281132994252,0.0,2.0,1.0,1.0
3837,1.2347378710537988,0.13361888519450496,-0.6347126423734576,-0.17341172744538844,0.0,0.0,1.0,0.0
3838,1.489734831118247,-0.7228980770720596,-0.6347126423734576,0.1468483485360853,0.0,2.0,1.0,1.0
3839,-0.8810809905143343,-1.3657060585822016,0.9564446461034981,2.1907907604492607,0.0,2.0,1.0,1.0
3840,1.4900334159615691,-0.7780446480725023,0.9564446461034981,-0.8914308675476885,0.0,1.0,0.0,1.0
3841,-0.5793550919732787,-1.4227398318360183,-0.6347126423734576,-0.7197973885281911,0.0,2.0,0.0,0.0
3842,1.046905071821052,-1.2185032441894224,-0.6347126423734576,0.5477950308049714,0.0,2.0,1.0,0.0
3843,0.6162567485511522,-1.033602867799298,0.9564446461034981,-0.8037059751436773,1.0,0.0,1.0,0.0
3844,0.357243799411249,-0.48149579062803965,0.9564446461034981,1.7935523885459974,0.0,0.0,1.0,1.0
3845,1.4389125719263882,-0.3280172084432044,2.5476019345804537,-0.17903730720201208,0.0,0.0,1.0,0.0
3846,1.0847831506009098,-1.0058548724154524,-0.6347126423734576,-0.6327131053373033,0.0,1.0,0.0,0.0
3847,-0.4753062799105922,-0.9196451913392145,-0.6347126423734576,0.30917107930967225,0.0,1.0,1.0,0.0
3848,-0.9560702922998893,-0.47990785219007437,0.9564446461034981,-1.2365316439690783,0.0,2.0,0.0,1.0
3849,-1.0989555354573461,0.504153612079548,0.9564446461034981,0.8300905080225028,0.0,2.0,1.0,0.0
3850,1.5712049210559915,-0.4283141326232139,-0.6347126423734576,-0.2215229870792618,0.0,0.0,1.0,0.0
3851,-1.0106509012918052,-1.3208234647308839,-0.6347126423734576,-1.061682145407836,1.0,2.0,1.0,0.0
3852,-1.0608456021067316,-0.43190879535712534,-0.6347126423734576,3.8290010305748265,0.0,1.0,0.0,1.0
3853,-1.3117278979141704,-0.04248498917901473,-0.6347126423734576,-0.6752128105941506,0.0,2.0,0.0,1.0
3854,1.1848989696255046,-1.3355156090899054,-0.6347126423734576,-0.024728678330531616,0.0,0.0,0.0,0.0
3855,-1.0450998730360985,-0.6987388504473988,-0.6347126423734576,-1.3062938820878687,0.0,1.0,1.0,0.0
3856,1.282799023092365,0.11762444755456972,-0.6347126423734576,0.3738445590759396,0.0,2.0,1.0,0.0
3857,1.3866749013267108,-0.9024029292434139,-0.6347126423734576,0.782088646349491,1.0,1.0,0.0,1.0
3858,-0.9492929649086814,-1.0762590440322952,0.9564446461034981,-0.6235454159632888,1.0,1.0,1.0,0.0
3859,-1.0229004431000301,-0.22974987201468153,-0.6347126423734576,0.5917095462287333,0.0,2.0,1.0,0.0
3860,-0.860733505320298,-1.156328665778854,0.9564446461034981,0.06965230859604192,1.0,0.0,1.0,0.0
3861,-0.3610610472504486,2.038084517173658,-0.6347126423734576,0.8925651589023463,0.0,1.0,0.0,0.0
3862,-0.4084414235529636,-0.573107539213247,0.9564446461034981,0.30660373357431947,0.0,2.0,0.0,0.0
3863,-0.771245212954792,1.9048420901539707,0.9564446461034981,-0.2868255051204844,0.0,1.0,0.0,0.0
3864,0.11366736561208443,-1.3734475246017932,2.5476019345804537,-0.543426136280602,1.0,1.0,0.0,0.0
3865,-1.1448886100230784,-0.897627271106182,-0.6347126423734576,-0.00541397745209594,0.0,2.0,0.0,0.0
3866,0.31066777444284327,-0.8438262055759436,-0.6347126423734576,-1.0186862923477211,1.0,1.0,0.0,0.0
3867,-0.8282981815035612,2.5363196473488046,-0.6347126423734576,0.7862927538838915,1.0,0.0,1.0,0.0
3868,0.570375586927803,-0.135816465691068,-0.6347126423734576,-0.4708290183106333,0.0,2.0,1.0,0.0
3869,-0.385986641198684,-0.49258073548154463,-0.6347126423734576,-0.6098342048686107,1.0,2.0,1.0,1.0
3870,-0.7435516104613469,-0.4377639380225828,-0.6347126423734576,-0.564986300432624,0.0,2.0,1.0,0.0
3871,-1.0103701985158746,1.544579103008988,0.9564446461034981,0.012128616714174865,0.0,2.0,0.0,1.0
3872,-1.1103480479514158,-0.4774432363698068,-0.6347126423734576,1.9730015103462946,1.0,2.0,1.0,0.0
3873,-0.821665839757242,0.2114166338768883,2.5476019345804537,2.015816786644089,0.0,0.0,0.0,1.0
3874,0.8008152049321782,-0.1066675813453529,-0.6347126423734576,2.304720672093551,1.0,0.0,0.0,0.0
3875,-1.124919956986276,0.5473825539545562,-0.6347126423734576,-0.8906114347446948,1.0,1.0,1.0,0.0
3876,-0.8726864189103041,0.2970417705327847,-0.6347126423734576,-0.18588800386649218,1.0,0.0,1.0,0.0
3877,-0.7082876562030926,1.6393352736598799,-0.6347126423734576,-0.23206831936425687,1.0,0.0,1.0,0.0
3878,1.0880295154565593,-0.6590562119773604,-0.6347126423734576,0.8510090110579318,1.0,1.0,1.0,1.0
3879,-1.073453096689975,-0.2776879590723986,-0.6347126423734576,0.49051152354871425,0.0,0.0,0.0,0.0
3880,-0.6513846359535969,-0.35251917978645403,0.9564446461034981,1.260720503671889,1.0,2.0,1.0,1.0
3881,-0.9496648241237142,-0.4497756847227093,-0.6347126423734576,1.1595217797228905,0.0,2.0,0.0,1.0
3882,1.2334224465827617,-0.16915196745801603,0.9564446461034981,-0.6612452856873251,0.0,0.0,0.0,0.0
3883,0.7229084109203374,-0.25704189141599254,0.9564446461034981,-1.094893893660619,1.0,2.0,1.0,1.0
3884,-0.9553255212550535,0.1484031351367939,-0.6347126423734576,-0.8149974576232681,0.0,2.0,0.0,0.0
3885,0.3394965767884022,-0.07062965548174914,-0.6347126423734576,-0.8171640281366176,0.0,0.0,0.0,1.0
3886,-1.1411462994119175,-0.5224509275419172,-0.6347126423734576,0.4724471852614104,1.0,0.0,0.0,0.0
3887,0.29195462297201674,-0.6151262294984554,-0.6347126423734576,-0.9636931295797629,1.0,2.0,0.0,1.0
3888,0.24916388327539388,-0.0666264605105156,-0.6347126423734576,-0.1595118749951214,1.0,1.0,0.0,1.0
3889,-1.0680708806064847,-1.0951289639333481,0.9564446461034981,-0.4580469886143005,1.0,1.0,0.0,0.0
3890,0.81955128918667,0.2434446056519755,0.9564446461034981,-0.9494861213163072,1.0,2.0,0.0,0.0
3891,0.8926394466947731,2.3854580908249456,-0.6347126423734576,0.5299144249903971,0.0,1.0,0.0,1.0
3892,-1.1458206873304337,1.7647288813212922,-0.6347126423734576,-1.0421419865523678,1.0,2.0,0.0,0.0
3893,0.6939823735720382,-0.05388318579681721,-0.6347126423734576,-0.7595509244598153,1.0,2.0,1.0,1.0
3894,1.0457432970005713,-0.14736443743893768,-0.6347126423734576,-0.5820348506025669,0.0,1.0,1.0,1.0
3895,1.165973001922265,2.086725589113242,-0.6347126423734576,0.8372150502236273,0.0,2.0,1.0,0.0
3896,-0.6871753736815569,0.2400892327892921,-0.6347126423734576,0.32088963459801206,0.0,2.0,1.0,0.0
3897,0.7541570805982508,0.1404712422223938,-0.6347126423734576,-0.03168666914893352,0.0,2.0,1.0,0.0
3898,1.5451014507212084,-0.8809987521448344,-0.6347126423734576,-0.9086747211285288,0.0,0.0,0.0,0.0
3899,0.6214262566449682,-0.049094331331419994,0.9564446461034981,-0.1111930397432024,0.0,0.0,1.0,1.0
3900,-0.5024791554824974,0.3192885169976812,-0.6347126423734576,-1.0422282426368934,0.0,0.0,0.0,0.0
3901,1.1980045968345092,-0.16435699891095204,-0.6347126423734576,1.6120268092962662,1.0,0.0,1.0,1.0
3902,0.6660227237273916,-1.127903253532707,-0.6347126423734576,1.6963459888994745,1.0,0.0,0.0,0.0
3903,0.8899686947091204,0.29153797204178045,-0.6347126423734576,-1.2640603084088868,1.0,2.0,0.0,0.0
3904,-1.0239399485738099,-0.9584285570738915,0.9564446461034981,-0.7146893452787211,0.0,0.0,0.0,0.0
3905,-0.664453506496943,-0.5311976078940971,-0.6347126423734576,0.28490857514366996,0.0,0.0,1.0,1.0
3906,0.9547827038708092,-0.33082204340777616,-0.6347126423734576,1.769416814065354,0.0,2.0,0.0,0.0
3907,-0.9827122161393297,-0.4828860696711408,0.9564446461034981,-0.24801482533231314,0.0,2.0,0.0,0.0
3908,-1.101133659602628,-0.785831321153381,0.9564446461034981,0.4653261494051856,1.0,2.0,0.0,0.0
3909,-0.5307788815386392,-0.8857043213540287,-0.6347126423734576,1.1234611262393315,0.0,0.0,0.0,1.0
3910,-0.6005302002316324,1.0060641276803306,-0.6347126423734576,0.7083147990312784,1.0,0.0,1.0,1.0
3911,-1.1627478923173384,0.1533750559069335,0.9564446461034981,-0.7025668590579685,0.0,2.0,0.0,0.0
3912,-0.9716222512735986,-0.8852503919074797,0.9564446461034981,-0.31162202561466795,0.0,2.0,0.0,0.0
3913,1.349528837001447,-0.40121040859499035,-0.6347126423734576,-0.02390784298957809,1.0,0.0,0.0,0.0
3914,1.315363117241316,-0.5004528065395459,-0.6347126423734576,-0.3917753168428792,1.0,2.0,0.0,0.0
3915,1.1801294092788104,0.05835148283731054,0.9564446461034981,-0.1723117870504414,1.0,0.0,0.0,0.0
3916,0.8984359370939963,-0.3869355564237984,2.5476019345804537,-0.7237080149945102,0.0,0.0,1.0,0.0
3917,-1.467338455124229,-1.422736481472117,-0.6347126423734576,1.0628806028741529,0.0,2.0,0.0,0.0
3918,-0.6835208107805342,-0.5621097027512109,0.9564446461034981,0.5111582848544381,1.0,2.0,0.0,1.0
3919,1.185171869751121,-0.9568798554493179,0.9564446461034981,-1.081373427728469,1.0,2.0,0.0,1.0
3920,1.0742065507745062,2.051364797794219,-0.6347126423734576,-1.34312207446991,0.0,0.0,1.0,0.0
3921,1.0744289987760594,0.04372812801111989,-0.6347126423734576,0.246366481374794,0.0,2.0,1.0,1.0
3922,0.9128244242212339,1.3335670245692166,-0.6347126423734576,0.965443836367738,1.0,2.0,0.0,0.0
3923,0.08087440228215449,-0.15035269485350905,-0.6347126423734576,1.8290807788738253,0.0,1.0,1.0,0.0
3924,-1.346457666000152,-1.0669127349031902,-0.6347126423734576,-1.3594581353562911,0.0,1.0,1.0,1.0
3925,0.5854116958657468,-0.5734436305881662,0.9564446461034981,-0.10429395551911069,0.0,0.0,1.0,0.0
3926,-1.3407369143295726,-0.8314318492747972,-0.6347126423734576,-0.9055393475194705,1.0,2.0,1.0,0.0
3927,0.5109929782493873,2.0280395762359804,-0.6347126423734576,-0.5631984151684116,1.0,0.0,0.0,0.0
3928,0.35273383817564535,0.5403902669966034,-0.6347126423734576,0.2918290480716481,0.0,0.0,0.0,0.0
3929,-1.0770659182554814,1.894033651739651,-0.6347126423734576,-0.0913464263435253,0.0,2.0,1.0,0.0
3930,1.3720488305607008,2.2537302013171474,-0.6347126423734576,1.1578022681842164,1.0,0.0,0.0,0.0
3931,-1.2364699734258087,-1.0242909491567516,-0.6347126423734576,-0.3363333419277955,0.0,2.0,0.0,0.0
3932,0.9447702505225705,-0.12402545919694902,-0.6347126423734576,2.3441074443486962,1.0,1.0,0.0,0.0
3933,-0.6863418114849261,2.173108301757687,-0.6347126423734576,0.8407925739245019,0.0,0.0,1.0,0.0
3934,-1.4035807006241976,-0.5086595553967853,-0.6347126423734576,-0.19022885885196963,0.0,1.0,0.0,0.0
3935,1.6160550247257521,-0.38239126522506695,-0.6347126423734576,-1.1374521548772867,1.0,0.0,0.0,0.0
3936,-0.5900862573856189,0.16725579590241405,-0.6347126423734576,-0.7429049026843256,0.0,0.0,2.0,1.0
3937,0.3928194267111182,-0.542688729840666,-0.6347126423734576,0.11663312263434347,0.0,2.0,1.0,0.0
3938,1.2179620811470109,-0.047593324282259465,2.5476019345804537,-0.8451334401302831,0.0,0.0,1.0,0.0
3939,0.02086068339727114,0.7242361171512738,-0.6347126423734576,0.7179951160295872,0.0,1.0,1.0,0.0
3940,-1.1145907074125516,-0.9309167835150938,-0.6347126423734576,0.6364557666626368,0.0,2.0,0.0,0.0
3941,1.313415665252465,-0.22714861762736394,-0.6347126423734576,-0.9470621850873405,0.0,0.0,0.0,1.0
3942,0.6531904552996762,-1.4027822770301743,0.9564446461034981,0.8390029354878397,0.0,1.0,2.0,0.0
3943,0.516676180697304,2.4620079218117183,0.9564446461034981,-0.1360807252047707,1.0,2.0,1.0,0.0
3944,-1.3241731618578647,0.6433903749479157,-0.6347126423734576,-0.477620808380803,1.0,2.0,0.0,0.0
3945,1.162774795912312,-0.5472262955495643,-0.6347126423734576,-0.28080055267981713,0.0,1.0,0.0,1.0
3946,-1.138129781591142,0.5203101768230375,-0.6347126423734576,-0.4271055986838896,1.0,2.0,0.0,1.0
3947,-1.0434523635113615,1.0461433132591038,-0.6347126423734576,-0.18479507616134386,0.0,2.0,0.0,0.0
3948,-1.0972346098362946,0.7986839314466161,-0.6347126423734576,-0.3055918136566515,0.0,0.0,2.0,1.0
3949,1.354346556193838,0.1551266959773342,-0.6347126423734576,-1.1082776121416917,0.0,2.0,1.0,0.0
3950,0.7384508757216093,1.5830949255482034,2.5476019345804537,-0.6835908710968164,1.0,0.0,0.0,0.0
3951,1.235894600661873,-0.34960755932853343,-0.6347126423734576,-1.0585920036479803,0.0,1.0,1.0,1.0
3952,0.5999226440577567,-1.1819937697772789,-0.6347126423734576,0.593190275679757,0.0,2.0,0.0,1.0
3953,1.1302244614335601,-1.2587446011988426,-0.6347126423734576,-0.04696241133773152,0.0,2.0,0.0,0.0
3954,0.708400214662367,-0.326505501751127,-0.6347126423734576,0.4330334141505395,0.0,0.0,0.0,0.0
3955,-0.8887383024774907,-1.3057451442741534,0.9564446461034981,-0.7683038132322287,1.0,0.0,0.0,0.0
3956,0.8468270834224194,0.19950728627507072,0.9564446461034981,0.13050983320827425,0.0,1.0,1.0,0.0
3957,-1.056698406320126,-1.2022194137660775,-0.6347126423734576,0.031149836524529288,1.0,1.0,0.0,0.0
3958,0.5005305836856364,-1.1589161685265392,0.9564446461034981,-0.7184747952321311,0.0,2.0,1.0,0.0
3959,1.4333793498836418,1.833943468167185,-0.6347126423734576,0.4094756853093198,0.0,2.0,1.0,0.0
3960,1.1792712645140573,-0.015508152216139751,-0.6347126423734576,1.1942945527248934,1.0,0.0,1.0,0.0
3961,-1.0646101570593922,-1.3569251985264288,-0.6347126423734576,-0.6229097156330247,0.0,2.0,0.0,0.0
3962,-0.7039711187793791,-0.4011865331060822,0.9564446461034981,0.8716981991369386,0.0,2.0,0.0,1.0
3963,-1.1028776248741166,-0.31403970546274684,0.9564446461034981,1.096724194477811,0.0,2.0,1.0,0.0
3964,1.1201381645219193,-0.2560269538593298,0.9564446461034981,0.5178841556404992,0.0,0.0,0.0,0.0
3965,0.7283659547769883,0.3165751364666787,-0.6347126423734576,-0.47275750800531235,1.0,1.0,1.0,0.0
3966,-0.6284982379712323,-0.47935269403329933,-0.6347126423734576,-0.1580094062057215,0.0,2.0,1.0,0.0
3967,1.0770589304067875,0.2155445224866723,-0.6347126423734576,-0.5493280160152998,0.0,2.0,1.0,0.0
3968,0.6214982655856771,-1.3020507944957083,0.9564446461034981,1.6951475202128536,1.0,2.0,1.0,0.0
3969,-0.6572972235701252,-0.9260113246468953,0.9564446461034981,0.2168034356243436,0.0,0.0,1.0,1.0
3970,-1.190642565788715,-0.6396683643970252,-0.6347126423734576,4.009958581950853,1.0,1.0,1.0,0.0
3971,-0.7206042823660622,-1.094769656014672,-0.6347126423734576,-0.09975990092967506,0.0,0.0,0.0,0.0
3972,-0.3273185405464676,0.030278456757984528,-0.6347126423734576,-0.2277555151379746,0.0,0.0,0.0,0.0
3973,1.5648396976218704,2.291556496068244,-0.6347126423734576,-0.4759738781815472,1.0,0.0,1.0,0.0
3974,-1.0538545375025186,-0.49525408131149773,-0.6347126423734576,-1.1671999850039363,1.0,0.0,0.0,0.0
3975,-1.0300009557902525,0.43364676516075684,-0.6347126423734576,0.7753094791209594,1.0,1.0,0.0,0.0
3976,1.0743615763920835,0.5646050874373387,-0.6347126423734576,-0.0751523724255703,0.0,2.0,1.0,0.0
3977,0.5102816033000916,-0.5080973956993899,-0.6347126423734576,0.1379776465750516,0.0,1.0,1.0,1.0
3978,1.5207491277471026,-1.3156760254898197,-0.6347126423734576,0.06572099469481607,1.0,0.0,0.0,0.0
3979,0.585773575191984,-1.103785341286388,-0.6347126423734576,0.8953786500496378,0.0,1.0,0.0,0.0
3980,-0.11818582917741556,-0.289339527820028,-0.6347126423734576,-0.5236608700825912,0.0,1.0,0.0,0.0
3981,0.1223942071080505,2.336255018612646,0.9564446461034981,0.9899545897526189,1.0,1.0,0.0,0.0
3982,-0.6064836701216008,-0.5949129578124653,-0.6347126423734576,-0.9266587641176359,1.0,2.0,0.0,1.0
3983,1.3545501993127849,-0.3541518505272649,-0.6347126423734576,-0.8112197216286369,1.0,2.0,1.0,0.0
3984,1.0485268782818569,0.08494620956678586,-0.6347126423734576,-0.290703873213729,0.0,2.0,0.0,0.0
3985,1.4693939106628635,0.1724310756143474,-0.6347126423734576,0.45099080891841103,0.0,0.0,0.0,0.0
